grad_norm,loss,loss_q0,loss_q1,loss_q2,loss_q3,mse,mse_q0,mse_q1,mse_q2,mse_q3,samples,step,eval_loss,eval_loss_q0,eval_loss_q1,eval_loss_q2,eval_loss_q3,eval_mse,eval_mse_q0,eval_mse_q1,eval_mse_q2,eval_mse_q3
0.12222108701331076,0.217746169269085,0.015085503067083568,0.022735738104901412,0.20265289695461236,0.625957312050929,0.20296156287193298,0.0002958387824289482,0.007956402284319496,0.1878627937812535,0.6111777806230722,4892864,76450,,,,,,,,,,
0.12224302935249261,0.2167146643996239,0.015140541925512497,0.02271304929923324,0.19817309458745722,0.6290521588050287,0.20186020389199258,0.00030797103529505283,0.007840887171119363,0.1832861927955844,0.614225876918401,4896064,76500,,,,,,,,,,
0.12829130942289824,0.22664314121007914,0.015164301116440682,0.02280055304150541,0.20737084196690897,0.6238573390022103,0.21181117892265328,0.0003249797735946207,0.007983493029447893,0.19250406161570943,0.6090509459481018,4899264,76550,,,,,,,,,,
0.12393254028005593,0.21950609326362608,0.015202121871051221,0.02266437094890568,0.19641416803181516,0.6267009696608205,0.20463186621665952,0.00031591156426488774,0.007746010389033874,0.18160263042842165,0.6118191511566959,4902464,76600,,,,,,,,,,
0.1193528063903587,0.21675669580698012,0.015238786976194784,0.02217212809645451,0.19362243375529092,0.6285570897487499,0.20184306412935266,0.0003419673491073959,0.007245326854485071,0.17872974702551292,0.6136177258098613,4905664,76650,,,,,,,,,,
0.12040611744522364,0.21516774535179137,0.015279832072509698,0.021116330087865606,0.19458469575690213,0.6223492245001305,0.20025888234376912,0.0003133212958708106,0.006242121258321188,0.17966061941074235,0.6074778555909532,4908864,76700,,,,,,,,,,
0.12303383637116626,0.21167506277561185,0.015253602282667708,0.022755395336833798,0.19962008891042726,0.6254532953027264,0.1967332658171653,0.0003190789733463449,0.007838592136924576,0.18466361856423805,0.6104922573799361,4912064,76750,,,,,,,,,,
0.1241703465514689,0.21544918537139887,0.015157134546348752,0.022339315920770902,0.19677593317181385,0.6199417280441762,0.20057386755943302,0.0003038180340334532,0.007396162164296713,0.18189998883683678,0.6051104102362191,4915264,76800,,,,,,,,,,
0.12099390328226758,0.21574471801519396,0.015120855194434478,0.021598116818074282,0.1960649310668736,0.6251662182535321,0.20089692443609244,0.0003120475749887379,0.006740050874398424,0.18120971319776824,0.6102955095442314,4918464,76850,,,,,,,,,,
0.12390672308672666,0.21898254364728928,0.01525895544239459,0.02239388707347893,0.20056291226496106,0.6231111103965103,0.20408104360103604,0.0003128928982557769,0.007524895143860977,0.18564435754462638,0.6082344507906491,4921664,76900,,,,,,,,,,
0.12272358744285732,0.21363227933645249,0.015232310946022648,0.022150451305433597,0.1968544052822744,0.6197635356387237,0.19871929049491885,0.00032322239405271533,0.007275745442079318,0.18192025620423893,0.6048263074397161,4924864,76950,,,,,,,,,,
0.12326116276714547,0.2224583338201046,0.015230758003985538,0.023120140299460898,0.20089369218403128,0.6216384051200728,0.20756195887923243,0.00030367683638712857,0.00819325256151615,0.18603914507743577,0.6067587772435451,4928064,77000,,,,,,,,,,
0.12371235183852052,0.2143555200099945,0.015198860906720542,0.02216950969909408,0.19066012339688904,0.625293333901367,0.19946746349334718,0.0003043912750165083,0.007275912171713196,0.17579877355033563,0.6103892783859891,4931264,77050,,,,,,,,,,
0.1208595874483499,0.21778884917497635,0.015276150164291513,0.021235189963262346,0.19322979205502178,0.6254395297259988,0.20287780433893204,0.0003448819926585665,0.006366082766008376,0.1783061472501124,0.6105211857232178,4934464,77100,,,,,,,,,,
0.12036159234898716,0.20412674158811567,0.01520357771934765,0.022217752803465992,0.19814700175186697,0.6247306940193751,0.18922152668237693,0.00031692899943698354,0.007292438167155793,0.18320817631065958,0.6098657740648523,4937664,77150,,,,,,,,,,
0.11661806898104904,0.20882962614297862,0.015232529314212713,0.02194628618576509,0.19873961973467247,0.6284287507303321,0.1939541128277779,0.00031100532029699617,0.007083061531456658,0.18389317909718822,0.6135617564570507,4940864,77200,,,,,,,,,,
0.12096037410929839,0.21481340259313586,0.015093396396920138,0.02327353384586111,0.19663073638011247,0.6275999679307268,0.1999596300721169,0.0002922183678675079,0.00838573013674543,0.18179867050468335,0.6127028499439264,4944064,77250,,,,,,,,,,
0.12299217890891773,0.22077264994382859,0.01510397139537378,0.023276349036570866,0.19793815840614226,0.623680550922581,0.20596813976764675,0.00030957030867972724,0.00846169385398815,0.18314540580872257,0.608864767049827,4947264,77300,,,,,,,,,,
0.12336096236211862,0.2177985292673111,0.01514153160413585,0.022598228197990698,0.19683975046726174,0.6269652174520317,0.20297002732753755,0.0003187325079699548,0.007741824979833934,0.18200196380213532,0.6121687213755191,4950464,77350,,,,,,,,,,
0.12166425189698687,0.2161901506781579,0.015155006084526428,0.0221449803488066,0.202965731077639,0.6294260147817524,0.2013341629505158,0.00031217563001218813,0.007311562753077148,0.18817806590805541,0.6144637562994716,4953664,77400,,,,,,,,,,
0.12403556095720242,0.2115607884526253,0.015154967655260596,0.022015186085251943,0.1965818839566436,0.6250955565367498,0.19670905366539956,0.0003081908637959249,0.007153462565326225,0.18167950795600527,0.6103023726956986,4956864,77450,,,,,,,,,,
0.11930783542216769,0.21495936483144765,0.015114513135725437,0.02244460729975142,0.20019756399037295,0.6286705038387868,0.20011062115430833,0.0003044826724805129,0.0075972506324261625,0.18536243608913455,0.6137680855203178,4960064,77500,,,,,,,,,,
0.12418409007733608,0.2145250645279885,0.015165915172713625,0.02288165468826816,0.19883278503042173,0.6275141639800015,0.1997002269327641,0.0003330022991901938,0.008037422972971617,0.18405101072941235,0.6126736149003238,4963264,77550,,,,,,,,,,
0.12103007895837374,0.20606345981359483,0.015109049416497817,0.02243256264503139,0.19736101778417978,0.6262511904271223,0.19125525772571564,0.0003024638778655971,0.007620232525364497,0.18251296954343532,0.6114872780856709,4966464,77600,,,,,,,,,,
0.11870291427346678,0.21978206127881997,0.015112100043861218,0.022593329094543865,0.20316335154827378,0.6304856434482546,0.20493952423334122,0.00029836491628301275,0.007709378570124704,0.18834939505260706,0.6156258105797164,4969664,77650,,,,,,,,,,
0.11691597811594348,0.21976968318223952,0.015247078574817595,0.021826360994000957,0.20054888127094178,0.6243490019711587,0.20489963531494138,0.0003176121465205347,0.0069732595269952884,0.18568453258370918,0.6095142870418965,4972864,77700,,,,,,,,,,
0.12236393229374654,0.21874701082706452,0.015240090723650953,0.022576257428589114,0.2027785997052523,0.6280736074275226,0.2038218717277051,0.00031826779666470204,0.007640413548338278,0.18785816042492967,0.6131514104909745,4976064,77750,,,,,,,,,,
0.12189104952601311,0.21826005965471268,0.015222152343771422,0.021812609235477544,0.2053302966478485,0.6238132599801535,0.20333634376525875,0.0003087466320174369,0.006915961136042872,0.1903779855710683,0.6088822359685423,4979264,77800,,,,,,,,,,
0.12359936532174354,0.2168593749403954,0.015214129918076347,0.021908731257503745,0.1953327367585659,0.6264231609090544,0.20194299519062045,0.00030253950437534547,0.006989332436092888,0.18041902802106832,0.6115025278397813,4982464,77850,,,,,,,,,,
0.12007860302966282,0.22230401083827014,0.015228478048664696,0.022651069946927067,0.1992921850394243,0.6258547249465019,0.20733299314975748,0.00030062035778363874,0.007656106015383805,0.18430714830580647,0.6108783348105286,4985664,77900,,,,,,,,,,
0.12534706327759146,0.22144864767789843,0.01530745874346219,0.02220144072794114,0.20194693947744458,0.6247371811823681,0.20647158920764924,0.0003157409697006835,0.007248642592553415,0.18696661434053252,0.6097552776695726,4988864,77950,,,,,,,,,,
0.12344053203407093,0.216078989803791,0.015236016101955222,0.0219810065033191,0.2107353592617617,0.6234420016780509,0.2010801136493684,0.000298617166500895,0.006985456837598723,0.19568642895579955,0.6084244074672471,4992064,78000,,,,,,,,,,
,,,,,,,,,,,,,0.23489521443843842,0.015548899893959365,0.01797744904511741,0.16166996513493356,0.6295609144788039,0.21989253163337708,0.0003449984185863286,0.003565613193911434,0.14624074267339893,0.6146408758665388
0.11968504400377597,0.21655405759811405,0.015365046064328914,0.022451699613781687,0.2058092875172721,0.628478837827394,0.20153245508670806,0.00031896818003640884,0.0074987990747930845,0.1908152808468458,0.6133874123332493,4995264,78050,,,,,,,,,,
0.12275654710053074,0.21645147740840912,0.015262593260240789,0.02310823719516338,0.198327850083627,0.6220101672090982,0.2014666220545769,0.00030295673106060214,0.008150590084017377,0.18328987704314387,0.6070287812701177,4998464,78100,,,,,,,,,,
0.1200919947157419,0.21112969413399693,0.015339035414519524,0.02219938506796902,0.194477292898656,0.6260642566278493,0.19614305138587945,0.00032469704668949075,0.007205251871940053,0.17951366936781413,0.6110920520300791,5001664,78150,,,,,,,,,,
0.12062460018655936,0.20964516252279278,0.01528880459172219,0.022998712662862315,0.20255127708378062,0.6208654425291305,0.19466856822371478,0.00029667560886398087,0.008029316374198433,0.187596095837893,0.605876253759799,5004864,78200,,,,,,,,,,
0.12526851222539312,0.21398203283548348,0.015320091009613212,0.021990081754808467,0.19960789357024988,0.6221666647410538,0.19903452426195148,0.00031637572012519844,0.007085145358954568,0.18463322343347113,0.6072576472848088,5008064,78250,,,,,,,,,,
0.12049509966366201,0.21114768832921982,0.015228307552479687,0.022453137077206253,0.201527901980679,0.6215959233513513,0.19619729146361356,0.0002965267416530779,0.007505921600787315,0.18655003901868936,0.6066512182796028,5011264,78300,,,,,,,,,,
0.12043484383398807,0.21380883514881122,0.015147452354851827,0.022608489445917767,0.19406702393346517,0.6266187762083403,0.19889107227325437,0.00029757356032985573,0.007606888566460657,0.17914889970659112,0.611718492928762,5014464,78350,,,,,,,,,,
0.12063607031067362,0.2153383108973503,0.015213004476361043,0.022644947908120192,0.19550351076558417,0.6209696176699905,0.2004148094356059,0.0003058474448760486,0.007640561509415415,0.18062401142793305,0.6060662461125833,5017664,78400,,,,,,,,,,
0.12056594090875812,0.2180794787406922,0.015241576211818262,0.022561621780664894,0.20516542810596589,0.6234401633391291,0.20313124895095824,0.00031050573336495913,0.007634544484271191,0.19016855337612124,0.6085020021563106,5020864,78450,,,,,,,,,,
0.12245138748192787,0.20919513702392578,0.0152050629980276,0.022407717220825216,0.20427487037677639,0.6261555220584197,0.19425131440162663,0.0002936573112460467,0.007495104772261274,0.18927442053576007,0.611202051699083,5024064,78500,,,,,,,,,,
0.11985811982068376,0.20800167679786677,0.015179909291146904,0.022276117172046216,0.1948041318008343,0.6239329256906685,0.19310714334249496,0.0002974892454556043,0.0073469858856607265,0.17990199107712573,0.6090691838538612,5027264,78550,,,,,,,,,,
0.12159987570583382,0.22157132655382156,0.015143782023863047,0.022468293708466668,0.20366550791385343,0.6279048758472635,0.20666945099830622,0.0002798846853482553,0.007593915403680772,0.18870351825391246,0.6129960946191821,5030464,78600,,,,,,,,,,
0.12443758602528857,0.21416144788265218,0.015258702392025973,0.022189231196696316,0.19163246066773426,0.6274828144588367,0.19923532858490947,0.0003122759194537624,0.0072970697438623135,0.1766930810412338,0.6125555696555806,5033664,78650,,,,,,,,,,
0.12443784251356942,0.21054604619741443,0.015218927908196409,0.021144732297312892,0.20153169312246438,0.6216421146137796,0.19564374804496765,0.00031999377369403974,0.00623269300802025,0.186607723368609,0.6067690521325021,5036864,78700,,,,,,,,,,
0.12527778980070647,0.2158614966273308,0.015213363140639742,0.02219198951437587,0.20306800588218538,0.6262484177420244,0.20098265498876575,0.00031848065489434606,0.0073122076527403325,0.18817116311054832,0.6114055820637276,5040064,78750,,,,,,,,,,
0.12464345440493384,0.21701584398746485,0.015152234287297969,0.02235614818473085,0.20211869856655013,0.6305247156614033,0.2021791452169418,0.0003269545303092494,0.007573858490426431,0.18727123245531072,0.615633837485583,5043264,78800,,,,,,,,,,
0.12524145529540243,0.21029024183750164,0.015216842543661025,0.022081345113442293,0.19524395546486836,0.6192605740972656,0.1954423412680626,0.0003188003410780504,0.007157817191910007,0.18044962028919798,0.6044875609632969,5046464,78850,,,,,,,,,,
0.12388215347198853,0.21772359460592275,0.015152441639352249,0.021845331610066108,0.2071809103551634,0.6280321201243374,0.20288190186023713,0.0003081296233575286,0.007041373475117044,0.19234955184841016,0.6131455162020055,5049664,78900,,,,,,,,,,
0.12405276842209782,0.2212831172347069,0.01503496676094467,0.021930436593047335,0.20714253554955828,0.6249570872552276,0.2065352654457093,0.0003055125705515938,0.007175763715785229,0.1924410059776233,0.6101513965746407,5052864,78950,,,,,,,,,,
0.119758369623368,0.2131332451105118,0.015055796303277115,0.02204725970240196,0.20011131235670207,0.624388361686211,0.19837101519107816,0.0003030803314358308,0.007295682045668774,0.18531559320565824,0.609639734427892,5056064,79000,,,,,,,,,,
0.1185062572515309,0.2167198386788368,0.015033431001359704,0.022291696655396254,0.193408549133182,0.6317575104432557,0.20192257344722742,0.0002935413558498562,0.0075049955161408275,0.17855288476257775,0.6169514111979674,5059264,79050,,,,,,,,,,
0.12097875888907508,0.2127408036589622,0.015077864207650908,0.022598635610489415,0.19478880187695985,0.6303150694443828,0.19790279954671872,0.0002945731667003926,0.007773991269901596,0.1799447264387347,0.6154143865816378,5062464,79100,,,,,,,,,,
0.12279934499083694,0.21081379175186152,0.015134701948845758,0.022225276872049976,0.19542699001702135,0.6194793063562034,0.19598117440938956,0.00030657944344056825,0.007372093243793644,0.18058099006318334,0.6046770757984833,5065664,79150,,,,,,,,,,
0.12433985814165593,0.21034741014242173,0.01510014757733134,0.02259428040165789,0.20845221975656186,0.6212852817067548,0.19556894451379778,0.00032342081699479185,0.007786421742691148,0.19365013445019763,0.606559467036277,5068864,79200,,,,,,,,,,
0.12044258035943237,0.22113719612360003,0.015025666027043584,0.022170162452000184,0.20093330011026286,0.6261684444817635,0.20638720065355298,0.00028786234946510264,0.007439132702141452,0.18617427737050066,0.6113975080576804,5072064,79250,,,,,,,,,,
0.1207209040230607,0.22328061282634734,0.015054384286748546,0.021970199741115075,0.19492379852429453,0.6267236382267056,0.20848475843667982,0.00031028073569417893,0.007123836462777917,0.18007288237772617,0.6119815129653359,5075264,79300,,,,,,,,,,
0.12245542235794882,0.211840916275978,0.015218952976412714,0.021885619398016056,0.19890108297053632,0.6232082601966734,0.19698236018419266,0.0002947619158625002,0.007105097437288368,0.18403541284653605,0.6083392113824445,5078464,79350,,,,,,,,,,
0.12058974462175198,0.22367301136255266,0.015211352486144612,0.022240141755615228,0.2047171350506279,0.6308577356604032,0.20876502603292466,0.00030229642906391024,0.0073675896820784665,0.18981365560976385,0.6159125996921304,5081664,79400,,,,,,,,,,
0.1248704330150248,0.21871980011463163,0.015203806834812537,0.022157890971552397,0.21227468491444543,0.6264165324168371,0.2037707361578942,0.0003091840529366734,0.007213975869665548,0.19728922834758847,0.6114442201161927,5084864,79450,,,,,,,,,,
0.12446721253419547,0.21150360405445084,0.015188598750936923,0.02261654575959891,0.201009944007079,0.6311599158992375,0.19659192889928817,0.00031893697438610877,0.00767206062833305,0.18610698166342532,0.6162277751136569,5088064,79500,,,,,,,,,,
0.12334564823135465,0.2168443375825882,0.015105243547466314,0.021869647094177606,0.2140883828250459,0.6227535088657576,0.20198501169681554,0.00029016573975904146,0.007003108030115219,0.1991714772161415,0.6079129769070674,5091264,79550,,,,,,,,,,
0.11997631429442393,0.22278922289609904,0.015197413378565141,0.021819491298538447,0.20841273419466574,0.6277243965964252,0.20785659968852999,0.0002962299450142018,0.0068618728603429486,0.1934848871573263,0.6127826892000318,5094464,79600,,,,,,,,,,
0.11599123482959056,0.21774795204401012,0.01523085689333118,0.022032199721525664,0.1972405135818558,0.6227746205089467,0.20282206684350967,0.000293131480439002,0.007128024117822712,0.1822445262602171,0.6079044012523805,5097664,79650,,,,,,,,,,
0.12190419731250837,0.21278781473636627,0.015284570495048198,0.022570654099788715,0.20127259008343265,0.6228931205319096,0.19781349658966074,0.00030664222741693,0.007589568844790352,0.18630208323462547,0.6079257592633728,5100864,79700,,,,,,,,,,
0.12326997776195417,0.21068061858415596,0.015291608806769802,0.022314872069571026,0.20520552083154045,0.627815445562074,0.19573173344135286,0.0003390281094178125,0.007362515675611238,0.190281225157886,0.6128490163108045,5104064,79750,,,,,,,,,,
0.121462437508462,0.21389504939317702,0.01523576129764609,0.021295628195253144,0.19566846323047296,0.6236630159883679,0.19894478976726532,0.0002970947565338015,0.006341148833382,0.18073802700474872,0.6086855985753106,5107264,79800,,,,,,,,,,
0.12033921853429762,0.21111956596374518,0.015237765700603662,0.021690222812795656,0.20104759807691605,0.6235900991861695,0.19621659725904464,0.00031286351367008344,0.0067758790856971875,0.18613878084750254,0.6087280809300241,5110464,79850,,,,,,,,,,
0.12249601128900105,0.21169369310140618,0.01522445983304046,0.022362588664492387,0.20005352099784124,0.6241126428933657,0.1967937844991685,0.00031359904510391254,0.0074148834536962764,0.18520538472049505,0.6092233340072019,5113664,79900,,,,,,,,,,
0.12038216407844997,0.20979608207941053,0.015131157552942698,0.022207245582942604,0.20515428033593275,0.6253704962503053,0.19492742270231248,0.0002982480393460287,0.007306513022953015,0.19028797585048401,0.6104933978202417,5116864,79950,,,,,,,,,,
0.12446707364528589,0.21394070923328398,0.015135824162027122,0.022568089348313045,0.1946274289686404,0.619345106543658,0.1990808928012849,0.0002916154341579858,0.0076776552894826725,0.17974351695199497,0.6045234188971603,5120064,80000,,,,,,,,,,
,,,,,,,,,,,,,0.25816550850868225,0.01499025127850473,0.022355212780990102,0.21091217719591582,0.6588050812482835,0.24348700046539307,0.00027542155172947486,0.007819951675054128,0.1962842626067309,0.643979412317276
0.11992977481631549,0.20478119432926176,0.015172847314659267,0.02112418928390329,0.19431480147326594,0.6207151272350019,0.18997482627630244,0.0003099194077710358,0.0063455091138140685,0.1794853560916052,0.6059626549052701,5123264,80050,,,,,,,,,,
0.12212808268566838,0.2117832380533219,0.015029526409229735,0.02268530888337848,0.19265954010188582,0.6230911416232963,0.19701525852084156,0.0002936216464442262,0.00790106438350206,0.1778824640371334,0.6083166701019184,5126464,80100,,,,,,,,,,
0.12698299807134708,0.22140463680028913,0.01515604721267929,0.02285432095936438,0.2052510871859303,0.6236110965555896,0.20660227477550502,0.0003109153641043633,0.008062891881194622,0.19044910229493459,0.6088385953592839,5129664,80150,,,,,,,,,,
0.12232614285999903,0.2140592733025551,0.01506236461871558,0.02206689706770405,0.19400214867344434,0.6237436147483624,0.1993003329634666,0.00031117313993667345,0.0073791806094206155,0.1791813077315987,0.60896947664746,5132864,80200,,,,,,,,,,
0.12091606694052136,0.21864799469709392,0.0150941703525488,0.02198962299909675,0.19851468042679882,0.6280133189024902,0.2038628149032593,0.0002982258627476962,0.007189797659075329,0.1837530581851066,0.6132286605194653,5136064,80250,,,,,,,,,,
0.12232488082707592,0.2170240929722786,0.015169572452889312,0.023239178090892945,0.19447038339514053,0.6277291845672657,0.202194195240736,0.00031520867210609054,0.008388223635358877,0.17964343204328972,0.6129411671002892,5139264,80300,,,,,,,,,,
0.12297343985310437,0.21839696824550628,0.01526181149312044,0.02152448880342267,0.19928378888191953,0.6263146236983688,0.20355170100927356,0.0003242482005687732,0.006684974100611571,0.18444085084886414,0.611550518158655,5142464,80350,,,,,,,,,,
0.1251716238199285,0.21590321391820902,0.015223043192740473,0.022435177003233834,0.2045254222364405,0.6215674100963579,0.20103418558835986,0.0003222630182628367,0.00758275090043707,0.18967947471889185,0.6066908830396828,5145664,80400,,,,,,,,,,
0.11953828982788618,0.21270935356616974,0.015227407904293477,0.022756732416326496,0.19373988549256818,0.6264035666988595,0.19786935135722167,0.0003065559610854531,0.007962441554046651,0.17887324602113552,0.6116260904231559,5148864,80450,,,,,,,,,,
0.12523483216254264,0.2147824686765671,0.015153407232420424,0.02270482013426348,0.19540782183033542,0.6252840869269992,0.1999290525913238,0.00029758330208294923,0.007837943154688476,0.18055507344326993,0.6104456150501638,5152064,80500,,,,,,,,,,
0.12702812088609888,0.22296958208084108,0.015099353616824386,0.022152831647592547,0.20964208685790583,0.6211286757318751,0.20812591463327404,0.0003092142415152918,0.007282467681412322,0.1947565365933756,0.6062975934928372,5155264,80550,,,,,,,,,,
0.12339980640032461,0.21955160498619086,0.015151801842730496,0.02241689546079641,0.20235795230544018,0.623337311122348,0.2046698990464211,0.00029341957922952134,0.007536241074781053,0.1874558653819646,0.6084520588355039,5158464,80600,,,,,,,,,,
0.11992210615111235,0.2182419508695602,0.015288143919946009,0.02136689418177703,0.20140411788201637,0.6238656919003956,0.20333230793476106,0.0003139257511209178,0.006544234487054824,0.18649254116438596,0.6089348136380521,5161664,80650,,,,,,,,,,
0.12619000695593816,0.21796959102153785,0.015236995161711411,0.023082246177015042,0.2020895687730184,0.6201819980871914,0.2030626678466797,0.00031089262997796444,0.00810606726349257,0.18721328329258888,0.6053280449225327,5164864,80700,,,,,,,,,,
0.12219792933019484,0.2175927740335465,0.01529621198578536,0.02217375052043494,0.19264168825998837,0.6215217273213892,0.2026587507128716,0.0003254690242806275,0.007262573171671509,0.17768063489081393,0.6066259811202919,5168064,80750,,,,,,,,,,
0.11912685624987458,0.21375950634479515,0.015231898399751372,0.021919021508485733,0.19841647384476319,0.6262693687529328,0.1988266590237618,0.00030236163976241726,0.006986084922768593,0.18350608045009414,0.611309120047565,5171264,80800,,,,,,,,,,
0.11958141644667519,0.217888254225254,0.01522486056414984,0.020923747344074574,0.19311982497318458,0.6305711947997843,0.20295804902911202,0.00030344908748015714,0.006012131610742525,0.1781984264182647,0.6156057789377929,5174464,80850,,,,,,,,,,
0.12006476878592584,0.2150460788607598,0.015197742890067685,0.02174496186856175,0.1957517333163803,0.6231653333075937,0.20010473489761346,0.00029780089068261504,0.0068117154138693575,0.1808079176887148,0.608177600005652,5177664,80900,,,,,,,,,,
0.11975747828095204,0.21054015368223195,0.015174204995629636,0.022432933625971197,0.19448673710022427,0.6260122332379818,0.19560023590922357,0.00028799447706828187,0.007510101453803927,0.1795007318851814,0.6110442692451934,5180864,80950,,,,,,,,,,
0.12116242774299374,0.22110483586788177,0.015199127719129797,0.022487482510881552,0.19949569994128064,0.6277835740470769,0.20615663379430763,0.000301391806507774,0.00751860830811341,0.18450518561608628,0.6128459327974415,5184064,81000,,,,,,,,,,
0.11895613254432011,0.2059678679704666,0.015166959169004294,0.022215018878203065,0.2019964892959569,0.6263069781859719,0.191001016497612,0.00028104216704694595,0.007224531754434876,0.18700728056379035,0.6113007002472884,5187264,81050,,,,,,,,,,
0.12318886374169452,0.21310588285326953,0.01519102428348794,0.021939647171659846,0.19221713494114337,0.6215694504627834,0.19821592986583716,0.00028617125353775963,0.007085785414606916,0.17733337712135594,0.6066505483801103,5190464,81100,,,,,,,,,,
0.12171226228438066,0.21266910374164588,0.015185453318285226,0.02182920112697038,0.20211678718656212,0.6219489685857196,0.1978210222721099,0.000304333034454789,0.00696538065232143,0.18727835831912681,0.6071413114342583,5193664,81150,,,,,,,,,,
0.12155945623814605,0.21952646404504772,0.015208926618089902,0.021778074886917683,0.1953315527419626,0.6198469405759592,0.20467908442020413,0.0003070293710021743,0.006947411550304038,0.18048211833833958,0.6050385168926433,5196864,81200,,,,,,,,,,
0.12608383021450387,0.2154126244783402,0.015225814372799582,0.022001286297198885,0.19834996576716168,0.6286085034904995,0.20051425904035572,0.00032099527187935857,0.007119912879870135,0.18346889094362762,0.6136829999438754,5200064,81250,,,,,,,,,,
0.12083836625151552,0.22025351434946058,0.015110573593648445,0.022293172117253273,0.20253883360389155,0.6273906956344586,0.20537591442465783,0.00028258351294949943,0.007409469785005354,0.1876407714655875,0.6124902161822499,5203264,81300,,,,,,,,,,
0.1233399072748681,0.21898957222700116,0.015303464978255172,0.0226828929199658,0.20061366941051195,0.6242560967261805,0.2040296697616578,0.0003029816192422214,0.007693502595200766,0.18571530313508852,0.6093069384230816,5206464,81350,,,,,,,,,,
0.12135032927865125,0.2143813607096672,0.015241639632200777,0.022226113271851033,0.2046341231289489,0.6259704081495856,0.1994485968351364,0.00030242437471548843,0.007308388157658407,0.189690420877836,0.6110410711567889,5209664,81400,,,,,,,,,,
0.12227581585625318,0.2169954985380172,0.015210525303897094,0.02157981655814035,0.20866498462928212,0.6304215896398514,0.2020717243850232,0.0002958459064481453,0.006663836521797335,0.1937164040090856,0.6155046198078281,5212864,81450,,,,,,,,,,
0.12011862665062951,0.21823585033416745,0.015309083311904276,0.022340224565947333,0.20207943764702424,0.6264812693384766,0.20325150370597841,0.00030506378341619433,0.007378588803134108,0.1871006367383013,0.611488188691391,5216064,81500,,,,,,,,,,
0.12067631106124638,0.20778621912002562,0.015306985895087017,0.023329436300154792,0.1950028498920497,0.6250083840347026,0.19283106476068496,0.0003014592254151795,0.008375344755927999,0.18003347833443328,0.6101214184457545,5219264,81550,,,,,,,,,,
0.12276939908201415,0.22037740409374243,0.015214011153640373,0.02150535870019083,0.2010727021368491,0.6232706713058612,0.20542848080396653,0.00031009101903942506,0.0065815801422236375,0.1860864319061119,0.6082922248578674,5222464,81600,,,,,,,,,,
0.12191364318240082,0.2155975463986397,0.015240294491060274,0.02250270295796766,0.19684289527746573,0.6196622906795729,0.20065108627080913,0.00028557744948417316,0.007517235075156468,0.18189778277574636,0.6047615408164252,5225664,81650,,,,,,,,,,
0.12261509327549483,0.2174966496229171,0.01519686829303322,0.02241819252348452,0.20507432693123068,0.6258197839556293,0.2025476649403572,0.0002864466969454558,0.007458903187780815,0.19006595785725924,0.6108983600234926,5228864,81700,,,,,,,,,,
0.12109161317420312,0.21717350959777829,0.015257400924427478,0.02243192295907769,0.1976083671422991,0.6247785275873223,0.2021878743171692,0.00029434272809012596,0.007431594138424643,0.18264708660363302,0.6097614385748029,5232064,81750,,,,,,,,,,
0.1271050042431062,0.2154321470856667,0.015275523080812092,0.02168003050667839,0.2065886995489863,0.6184817507638399,0.20047029018402096,0.00030832772045006175,0.006694467999577218,0.19162240518706586,0.603553811322205,5235264,81800,,,,,,,,,,
0.12502492597702472,0.21026182264089585,0.015255404605259511,0.022517162873958458,0.1985129200290314,0.6219471169690376,0.19532296955585474,0.00031351637416137583,0.007573994780730887,0.1836027222877851,0.6069874955129503,5238464,81850,,,,,,,,,,
0.1271174506136866,0.20906833618879325,0.01515452931104581,0.02200096476741118,0.2038585932079495,0.6215304680673256,0.19420706629753107,0.000322107122908936,0.007120021549914514,0.18898226497218912,0.6066771025162147,5241664,81900,,,,,,,,,,
0.12319986486175778,0.21143218696117394,0.015126945944220739,0.022136664908561178,0.20158520286485526,0.6246454259296799,0.19664347499608997,0.00030346776316450406,0.007328128912746945,0.18683997162259935,0.6098692978671165,5244864,81950,,,,,,,,,,
0.1194948343695412,0.20630439847707752,0.015068486544857127,0.021650053133728985,0.19042531124089743,0.6206026016583548,0.19155758619308474,0.0002908311524941308,0.006948752002701358,0.17568618884627565,0.6058355390484392,5248064,82000,,,,,,,,,,
,,,,,,,,,,,,,0.21556422114372253,0.015148375649005175,0.02142532230080927,0.2714333668351173,0.6491220338003978,0.20075896382331848,0.0003069743753359136,0.0067229046844124035,0.2566511988639832,0.6342136136123112
0.12285250195317911,0.21772849023342136,0.014936314434272192,0.021622331113645334,0.21000762829156205,0.6265269899740818,0.20302259996533392,0.00028727688554337294,0.006928000847018757,0.195258331353278,0.6117965909838663,5251264,82050,,,,,,,,,,
0.12030586913911107,0.2187363147735596,0.015046137288685067,0.021935372672938432,0.20112339122453704,0.6260360856094306,0.2039781653881073,0.00029096216373226887,0.007248833739453779,0.18632723402497495,0.6112409452987826,5254464,82100,,,,,,,,,,
0.12517639201937347,0.2184373873472214,0.015008464843851125,0.02265960452040604,0.19072522797758024,0.6246121432859898,0.2036735773086548,0.00031417704289087077,0.007817762284312673,0.17594040974792374,0.6098741972796211,5257664,82150,,,,,,,,,,
